,time,syntax_penn_tok1,syntax_penn_tok2,syntax_penn_lem1,syntax_penn_lem2,lexical_tok1,lexical_tok2,lexical_lem1,lexical_lem2,cosine_semanticL,partner_direction,utterance_length1,utterance_length2,condition_info
2529,150,0.560448538317805,0.09534625892455921,0.6537204504606134,0.19069251784911842,0.24494897427831783,0.0,0.24494897427831783,0.0,0.5042090868606067,INV:>CHI:,21,6,071YV.cha.conv.txt
2530,151,0.31622776601683794,0.0,0.5698028822981898,0.0,0.25819888974716115,0.0,0.25819888974716115,0.0,0.7177948193730201,CHI:>INV:,6,10,071YV.cha.conv.txt
2531,152,0.6362847629757777,0.30151134457776363,0.6362847629757777,0.30151134457776363,0.23717082451262844,0.0,0.23717082451262844,0.0,0.4989238229329528,INV:>CHI:,10,10,071YV.cha.conv.txt
2532,0,0.47140452079103173,0.0,0.3651483716701107,0.0,0.0,0.0,0.0,0.0,0.3022471859240923,INV:>CHI:,6,3,068SW.cha.conv.txt
2533,1,0.4082482904638631,0.0,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.25913567613020105,CHI:>INV:,3,14,068SW.cha.conv.txt
2534,2,0.3872983346207417,0.24253562503633297,0.39605901719066977,0.24253562503633297,0.10540925533894598,0.0,0.10540925533894598,0.0,0.3299670872934606,INV:>CHI:,14,5,068SW.cha.conv.txt
2535,3,0.3333333333333333,0.27386127875258304,0.47140452079103173,0.3244428422615251,0.28644594961577313,0.0,0.28644594961577313,0.0,0.3914373554399435,CHI:>INV:,5,23,068SW.cha.conv.txt
2536,4,0.35355339059327373,0.12909944487358055,0.6546536707079771,0.0,0.09245003270420486,0.0,0.09245003270420486,0.0,0.49998474213848465,INV:>CHI:,23,3,068SW.cha.conv.txt
2537,5,0.18257418583505536,0.0,0.7302967433402214,0.0,0.0,0.0,0.0,0.0,0.40091041420659157,CHI:>INV:,3,8,068SW.cha.conv.txt
2538,6,0.6471502289294341,0.1259881576697424,0.727392967453308,0.1259881576697424,0.11180339887498948,0.0,0.11180339887498948,0.0,0.5240055826655858,INV:>CHI:,8,10,068SW.cha.conv.txt
2539,7,0.43301270189221935,0.14907119849998599,0.375,0.14907119849998599,0.25819888974716115,0.0,0.25819888974716115,0.0,0.40023509395978474,CHI:>INV:,10,6,068SW.cha.conv.txt
2540,8,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.23570226039551587,0.0,0.23570226039551587,0.0,0.2225234550442161,INV:>CHI:,6,3,068SW.cha.conv.txt
2541,9,0.2886751345948129,0.2886751345948129,0.2886751345948129,0.2886751345948129,0.2182178902359924,0.0,0.2182178902359924,0.0,0.23674102600694624,CHI:>INV:,3,7,068SW.cha.conv.txt
2542,10,0.4558423058385518,0.14433756729740646,0.4364357804719848,0.14433756729740646,0.0,0.0,0.1259881576697424,0.0,0.492327525351518,INV:>CHI:,7,9,068SW.cha.conv.txt
2543,11,0.6199304198780666,0.29061909685954823,0.7400128699009548,0.2635231383473649,0.06876141641725289,0.0,0.06876141641725289,0.0,0.5801967836245452,CHI:>INV:,9,40,068SW.cha.conv.txt
2544,12,0.7554831017177897,0.08219949365267865,0.5773502691896257,0.07453559924999299,0.0922531208028885,0.0,0.0922531208028885,0.0,0.6456334642158477,INV:>CHI:,40,5,068SW.cha.conv.txt
2545,13,0.0,0.0,0.18257418583505536,0.0,0.0,0.0,0.0,0.0,0.48495801334670674,CHI:>INV:,5,6,068SW.cha.conv.txt
2546,14,0.1543033499620919,0.0,0.4472135954999579,0.22360679774997896,0.0,0.0,0.18257418583505536,0.0,0.29817471059742373,INV:>CHI:,6,5,068SW.cha.conv.txt
2547,15,0.1360827634879543,0.0,0.6095569153307366,0.0,0.13349824784699543,0.13130643285972254,0.21821789023599236,0.13130643285972254,0.5209671092206025,CHI:>INV:,5,49,068SW.cha.conv.txt
2548,16,0.5220925637866243,0.0,0.6184873194696445,0.11180339887498948,0.08124444637023877,0.0,0.10350983390135313,0.0,0.6465999651772913,INV:>CHI:,49,6,068SW.cha.conv.txt
2549,17,0.19999999999999996,0.0,0.16903085094570328,0.0,0.16666666666666669,0.0,0.14433756729740646,0.0,0.47365546163541694,CHI:>INV:,6,6,068SW.cha.conv.txt
2550,18,0.1543033499620919,0.0,0.3651483716701107,0.0,0.0,0.0,0.18257418583505536,0.0,0.3401829344001377,INV:>CHI:,6,5,068SW.cha.conv.txt
2551,19,0.4364357804719848,0.1846372364689991,0.7046726714462267,0.05590169943749474,0.05163977794943222,0.0,0.1019294382875251,0.0,0.4906922462697971,CHI:>INV:,5,37,068SW.cha.conv.txt
2552,20,0.3975231959999626,0.0,0.7602631123499285,0.0,0.06666666666666667,0.0,0.0657951694959769,0.0,0.5460427139667878,INV:>CHI:,37,8,068SW.cha.conv.txt
2553,21,0.4216370213557839,0.0,0.6324555320336759,0.14285714285714285,0.0,0.0,0.0,0.0,0.3789623683493175,CHI:>INV:,8,8,068SW.cha.conv.txt
2554,22,0.0890870806374748,0.0,0.31622776601683794,0.13363062095621217,0.13363062095621217,0.0,0.13363062095621217,0.0,0.31282157150974277,INV:>CHI:,8,7,068SW.cha.conv.txt
2555,23,0.11952286093343936,0.0,0.28284271247461895,0.0,0.1543033499620919,0.0,0.1543033499620919,0.0,0.3484718907521924,CHI:>INV:,7,6,068SW.cha.conv.txt
2556,24,0.20412414523193154,0.0,0.20412414523193154,0.0,0.0,0.0,0.0,0.0,0.42369906208527475,INV:>CHI:,6,4,068SW.cha.conv.txt
2557,25,0.1889822365046136,0.0,0.1889822365046136,0.0,0.0,0.0,0.0,0.0,0.49503874367272815,CHI:>INV:,4,7,068SW.cha.conv.txt
2558,26,0.5714285714285714,0.16666666666666669,0.5773502691896258,0.33333333333333337,0.0,0.0,0.14285714285714285,0.0,0.44830656496582866,INV:>CHI:,7,7,068SW.cha.conv.txt
2559,27,0.5954913341754137,0.21650635094610968,0.7576144084141581,0.2100420126042015,0.3162277660168379,0.0,0.3162277660168379,0.0,0.512036519250695,CHI:>INV:,7,34,068SW.cha.conv.txt
2560,28,0.33333333333333337,0.12499999999999997,0.5306686305052324,0.0,0.0,0.0,0.0,0.0,0.5356366537367647,INV:>CHI:,34,3,068SW.cha.conv.txt
2561,29,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.23570226039551587,0.0,0.23570226039551587,0.0,0.39011829161187617,CHI:>INV:,3,6,068SW.cha.conv.txt
2562,30,0.4629100498862757,0.18257418583505536,0.5477225575051661,0.18257418583505536,0.0,0.0,0.1543033499620919,0.0,0.3453487881853201,INV:>CHI:,6,7,068SW.cha.conv.txt
2563,31,0.4285714285714285,0.16666666666666669,0.5000000000000001,0.16666666666666669,0.0,0.0,0.14285714285714285,0.0,0.4287976268911773,CHI:>INV:,7,7,068SW.cha.conv.txt
2564,32,0.3086066999241838,0.18257418583505536,0.3086066999241838,0.18257418583505536,0.1543033499620919,0.0,0.1543033499620919,0.0,0.47389309665431445,INV:>CHI:,7,6,068SW.cha.conv.txt
2565,33,0.22430886163681774,0.09759000729485333,0.22019275302527214,0.09759000729485333,0.1840525434580776,0.0,0.1840525434580776,0.0,0.6776564298753385,CHI:>INV:,6,53,068SW.cha.conv.txt
2566,34,0.7181324987175317,0.0,0.8050764858994134,0.09188458377475332,0.28513297425610046,0.22360679774997896,0.28513297425610046,0.22360679774997896,0.6794306882795602,INV:>CHI:,53,10,068SW.cha.conv.txt
2567,35,0.5423261445466404,0.14907119849998599,0.4819315973414993,0.0,0.12909944487358058,0.0,0.12909944487358058,0.0,0.3609010625611727,CHI:>INV:,10,6,068SW.cha.conv.txt
2568,36,0.5477225575051661,0.22360679774997896,0.5477225575051661,0.22360679774997896,0.18257418583505536,0.0,0.18257418583505536,0.0,0.3046666939006334,INV:>CHI:,6,5,068SW.cha.conv.txt
2569,37,0.5000000000000001,0.20412414523193154,0.6666666666666667,0.4082482904638631,0.16903085094570328,0.0,0.16903085094570328,0.0,0.35976819994012077,CHI:>INV:,5,7,068SW.cha.conv.txt
2570,38,0.47140452079103173,0.23570226039551587,0.7071067811865476,0.47140452079103173,0.1889822365046136,0.0,0.1889822365046136,0.0,0.4864392567273814,INV:>CHI:,7,4,068SW.cha.conv.txt
2571,39,0.44353276257274377,0.3521803625302496,0.6652991438591156,0.6163156344279368,0.06509445549041194,0.0,0.06509445549041194,0.0,0.31174234372815546,CHI:>INV:,4,29,068SW.cha.conv.txt
2572,40,0.5220925637866243,0.06819943394704735,0.53232731034541,0.06819943394704735,0.0,0.0,0.0531494003452734,0.0,0.5551211942159893,INV:>CHI:,29,6,068SW.cha.conv.txt
2573,41,0.3999999999999999,0.0,0.5590169943749475,0.0,0.0,0.0,0.0,0.0,0.5150548338034467,CHI:>INV:,6,8,068SW.cha.conv.txt
2574,42,0.4472135954999579,0.33806170189140655,0.7559289460184544,0.33806170189140655,0.12499999999999997,0.0,0.12499999999999997,0.0,0.3171168281533667,INV:>CHI:,8,6,068SW.cha.conv.txt
2575,43,0.5,0.3999999999999999,0.6123724356957946,0.3999999999999999,0.2886751345948129,0.0,0.2886751345948129,0.0,0.30219816354524554,CHI:>INV:,6,6,068SW.cha.conv.txt
2576,44,0.22360679774997896,0.19999999999999996,0.22360679774997896,0.19999999999999996,0.14433756729740646,0.0,0.14433756729740646,0.0,0.4196338195823056,INV:>CHI:,6,6,068SW.cha.conv.txt
2577,45,0.22360679774997896,0.19999999999999996,0.22360679774997896,0.19999999999999996,0.14433756729740646,0.0,0.14433756729740646,0.0,0.4196338195823056,CHI:>INV:,6,6,068SW.cha.conv.txt
2578,46,0.46188021535170054,0.28284271247461895,0.3999999999999999,0.2581988897471611,0.11322770341445959,0.0,0.11322770341445959,0.0,0.41981254355448216,INV:>CHI:,6,11,068SW.cha.conv.txt
2579,47,0.2182178902359924,0.14907119849998599,0.1543033499620919,0.14907119849998599,0.6054055145966812,0.4225771273642583,0.6054055145966812,0.4225771273642583,0.8282259060033825,CHI:>INV:,11,15,068SW.cha.conv.txt
2580,48,0.4866642633922875,0.5,0.4866642633922875,0.5,0.280056016805602,0.0,0.280056016805602,0.0,0.29326376722610115,INV:>CHI:,15,3,068SW.cha.conv.txt
2581,49,0.0,0.0,0.259160527674408,0.0,0.07053456158585983,0.0,0.07053456158585983,0.0,0.3026166850957088,CHI:>INV:,3,31,068SW.cha.conv.txt
2582,50,0.0,0.0,0.259160527674408,0.0,0.049875466805381644,0.0,0.049875466805381644,0.0,0.3026166850957088,INV:>CHI:,31,4,068SW.cha.conv.txt
2583,51,0.31622776601683794,0.2581988897471611,0.31622776601683794,0.2581988897471611,0.33333333333333337,0.0,0.33333333333333337,0.0,0.3022471859240923,CHI:>INV:,4,6,068SW.cha.conv.txt
2584,52,0.5000000000000001,0.0,0.4082482904638631,0.0,0.0,0.0,0.0,0.0,0.11264358275628628,INV:>CHI:,6,4,068SW.cha.conv.txt
2585,53,0.4629100498862757,0.0,0.3779644730092272,0.0,0.0,0.0,0.0,0.0,0.13219485544459952,CHI:>INV:,4,7,068SW.cha.conv.txt
2586,54,0.5999999999999999,0.4629100498862757,0.5999999999999999,0.4629100498862757,0.26726124191242434,0.0,0.26726124191242434,0.0,0.3319520288641725,INV:>CHI:,7,6,068SW.cha.conv.txt
2587,55,0.0,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,CHI:>INV:,6,6,068SW.cha.conv.txt
2588,56,0.8164965809277261,0.3779644730092272,0.0,0.0,0.24999999999999994,0.0,0.24999999999999994,0.0,0.10362985998420537,INV:>CHI:,6,2,068SW.cha.conv.txt
2589,57,0.3312945782245396,0.0,0.3086066999241838,0.16222142113076254,0.0,0.0,0.11322770341445956,0.0,0.32841581579796986,CHI:>INV:,2,23,068SW.cha.conv.txt
2590,58,0.0,0.0,0.5897678246195885,0.0,0.11322770341445956,0.0,0.11322770341445956,0.0,,INV:>CHI:,23,2,068SW.cha.conv.txt
2591,59,0.22360679774997896,0.0,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,,CHI:>INV:,2,8,068SW.cha.conv.txt
2592,60,0.5039526306789696,0.16903085094570328,0.629940788348712,0.16903085094570328,0.14433756729740646,0.0,0.14433756729740646,0.0,0.13723519554261832,INV:>CHI:,8,6,068SW.cha.conv.txt
2593,61,0.6123724356957946,0.19999999999999996,0.6123724356957946,0.3999999999999999,0.33333333333333337,0.0,0.33333333333333337,0.0,0.11264358275628628,CHI:>INV:,6,6,068SW.cha.conv.txt
2594,62,0.3651483716701107,0.18257418583505536,0.4743416490252569,0.18257418583505536,0.1543033499620919,0.0,0.1543033499620919,0.0,0.3735761020632795,INV:>CHI:,6,7,068SW.cha.conv.txt
2595,63,0.0,0.0,0.0,0.0,0.6831300510639732,0.6546536707079772,0.6831300510639732,0.6546536707079772,0.847486352028681,CHI:>INV:,7,15,068SW.cha.conv.txt
2596,64,0.6859943405700353,0.43301270189221935,0.6882472016116852,0.2886751345948129,0.2581988897471611,0.0,0.2581988897471611,0.0,0.2815068671497616,INV:>CHI:,15,4,068SW.cha.conv.txt
2597,65,0.4999999999999999,0.6666666666666667,0.7071067811865475,0.6666666666666667,0.5,0.0,0.5,0.0,0.02379841982612141,CHI:>INV:,4,4,068SW.cha.conv.txt
2598,66,0.5773502691896258,0.47140452079103173,0.35355339059327373,0.23570226039551587,0.5,0.0,0.5,0.0,0.14423071529531784,INV:>CHI:,4,7,068SW.cha.conv.txt
2599,67,0.6454972243679029,0.3735436838188142,0.649519052838329,0.4001633653325206,0.3359684204526464,0.0,0.3359684204526464,0.0,0.34722888945116626,CHI:>INV:,7,27,068SW.cha.conv.txt
2600,68,0.7808688094430304,0.0576390417704235,0.8095238095238095,0.10585122480499262,0.04454354031873739,0.0,0.04454354031873739,0.0,0.639144708761322,INV:>CHI:,27,8,068SW.cha.conv.txt
2601,69,0.5999999999999999,0.0,0.6999999999999998,0.0,0.0,0.0,0.0,0.0,0.5206275897669919,CHI:>INV:,8,8,068SW.cha.conv.txt
2602,70,0.18257418583505536,0.0,0.7302967433402214,0.0,0.0,0.0,0.0,0.0,0.40091041420659157,INV:>CHI:,8,3,068SW.cha.conv.txt
2603,71,0.31622776601683794,0.31622776601683794,0.31622776601683794,0.0,0.23570226039551587,0.0,0.23570226039551587,0.0,0.4470419673043451,CHI:>INV:,3,6,068SW.cha.conv.txt
2604,72,0.4472135954999579,0.19999999999999996,0.4472135954999579,0.19999999999999996,0.20412414523193154,0.0,0.20412414523193154,0.0,0.17968967133179736,INV:>CHI:,6,4,068SW.cha.conv.txt
2605,73,0.47809144373375745,0.18257418583505536,0.47809144373375745,0.18257418583505536,0.0,0.0,0.0,0.0,0.17855264034475238,CHI:>INV:,4,7,068SW.cha.conv.txt
2606,74,0.3779644730092272,0.0,0.23570226039551587,0.0,0.0,0.0,0.14285714285714285,0.0,0.414443261932685,INV:>CHI:,7,5,068SW.cha.conv.txt
2607,75,0.0,0.0,0.31234752377721214,0.0,0.6880329612324521,0.2834733547569204,0.6880329612324521,0.2834733547569204,0.5638510793886249,CHI:>INV:,5,27,068SW.cha.conv.txt
2608,76,0.4472135954999579,0.06900655593423542,0.5217491947499509,0.06900655593423542,0.0422200330920749,0.0,0.0422200330920749,0.0,0.6055715641433376,INV:>CHI:,27,7,068SW.cha.conv.txt
2609,77,0.0,0.0,0.0,0.0,0.5640760748177662,0.49029033784546,0.5640760748177662,0.49029033784546,0.7368645767683394,CHI:>INV:,7,14,068SW.cha.conv.txt
2610,78,0.41702882811414954,0.11547005383792514,0.41702882811414954,0.11547005383792514,0.1336306209562122,0.0,0.1336306209562122,0.0,0.2598237611517924,INV:>CHI:,14,4,068SW.cha.conv.txt
2611,79,0.4472135954999579,0.19999999999999996,0.4472135954999579,0.19999999999999996,0.20412414523193154,0.0,0.20412414523193154,0.0,0.21733501885379647,CHI:>INV:,4,6,068SW.cha.conv.txt
2612,80,0.1543033499620919,0.0,0.3651483716701107,0.0,0.0,0.0,0.2760262237369417,0.0,0.40231542168819756,INV:>CHI:,6,11,068SW.cha.conv.txt
2613,81,0.3651483716701107,0.17677669529663687,0.33806170189140655,0.0,0.42761798705987897,0.2519763153394848,0.5855400437691199,0.2519763153394848,0.6337953210350123,CHI:>INV:,11,10,068SW.cha.conv.txt
2614,82,0.42426406871192845,0.1111111111111111,0.6761234037828131,0.1111111111111111,0.19999999999999996,0.0,0.27386127875258304,0.0,0.5885005470843047,INV:>CHI:,10,8,068SW.cha.conv.txt
2615,83,0.0,0.2357022603955158,0.0,0.0,0.3651483716701107,0.0,0.3651483716701107,0.0,0.8289129998461058,CHI:>INV:,8,3,068SW.cha.conv.txt
2616,84,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,,INV:>CHI:,3,3,068SW.cha.conv.txt
2617,85,0.15617376188860607,0.0,0.0,0.15249857033260467,0.1649572197684645,0.13363062095621217,0.329914439536929,0.13363062095621217,,CHI:>INV:,3,27,068SW.cha.conv.txt
2618,86,0.5359422007578724,0.26490647141300877,0.5051814855409226,0.1363988678940947,0.23809523809523808,0.0,0.42857142857142855,0.07715167498104596,0.5683043225097353,INV:>CHI:,27,7,068SW.cha.conv.txt
2619,87,0.629940788348712,0.1543033499620919,0.5962847939999439,0.0,0.1178511301977579,0.0,0.1178511301977579,0.0,0.38545135534289254,CHI:>INV:,7,8,068SW.cha.conv.txt
2620,88,0.3849001794597505,0.2182178902359924,0.5773502691896257,0.2182178902359924,0.17677669529663687,0.0,0.17677669529663687,0.0,0.27879806258552486,INV:>CHI:,8,4,068SW.cha.conv.txt
2621,89,0.7071067811865475,0.5163977794943222,0.7071067811865475,0.5163977794943222,0.4082482904638631,0.0,0.4082482904638631,0.0,0.22502052064142075,CHI:>INV:,4,6,068SW.cha.conv.txt
2622,90,0.11322770341445959,0.0,0.2581988897471611,0.0,0.0,0.0,0.13608276348795434,0.0,0.40184828146476426,INV:>CHI:,6,9,068SW.cha.conv.txt
2623,91,0.10482848367219183,0.0,0.23570226039551587,0.0,0.0,0.0,0.1259881576697424,0.0,0.4899366571354413,CHI:>INV:,9,7,068SW.cha.conv.txt
2624,92,0.3779644730092272,0.0,0.3779644730092272,0.0,0.0,0.0,0.0,0.0,0.17855264034475238,INV:>CHI:,7,3,068SW.cha.conv.txt
2625,93,0.4743416490252569,0.0,0.5897678246195885,0.0,0.0,0.0,0.0,0.0,0.19142520888245995,CHI:>INV:,3,23,068SW.cha.conv.txt
2626,94,0.30618621784789724,0.3706246583305506,0.5773502691896257,0.4830458915396479,0.43082021842766455,0.0,0.43082021842766455,0.0,0.28918853501605735,INV:>CHI:,23,6,068SW.cha.conv.txt
2627,95,0.6804138174397718,0.4285714285714285,0.8164965809277261,0.4285714285714285,0.24999999999999994,0.0,0.24999999999999994,0.0,0.3342751825093162,CHI:>INV:,6,8,068SW.cha.conv.txt
2628,96,0.6666666666666666,0.16903085094570328,0.6666666666666666,0.16903085094570328,0.17677669529663687,0.0,0.17677669529663687,0.0,0.14970651408158486,INV:>CHI:,8,4,068SW.cha.conv.txt
2629,97,0.4472135954999579,0.19999999999999996,0.4472135954999579,0.19999999999999996,0.20412414523193154,0.0,0.20412414523193154,0.0,0.17968967133179736,CHI:>INV:,4,6,068SW.cha.conv.txt
2630,98,0.12309149097933275,0.0,0.15811388300841897,0.0,0.0,0.0,0.12909944487358058,0.0,0.3528502015123707,INV:>CHI:,6,8,068SW.cha.conv.txt
2631,99,0.11396057645963795,0.0,0.14433756729740646,0.0,0.0,0.0,0.11952286093343936,0.0,0.44714426661328877,CHI:>INV:,8,7,068SW.cha.conv.txt
2632,100,0.40089186286863654,0.18257418583505536,0.44543540318737396,0.1543033499620919,0.0,0.0,0.0,0.0,0.09160076081480262,INV:>CHI:,7,6,068SW.cha.conv.txt
2633,101,0.09901475429766741,0.0,0.5393598899705937,0.0,0.43580096445528327,0.25354627641855493,0.43580096445528327,0.25354627641855493,0.2512057565313409,CHI:>INV:,6,27,068SW.cha.conv.txt
2634,102,0.6804138174397718,0.08574929257125441,0.6123724356957946,0.0,0.0440225453162812,0.0,0.0440225453162812,0.0,0.46495115127178765,INV:>CHI:,27,6,068SW.cha.conv.txt
2635,103,0.4743416490252569,0.0,0.6324555320336759,0.0,0.0,0.0,0.0,0.0,0.44584313329913283,CHI:>INV:,6,8,068SW.cha.conv.txt
2636,104,0.5443310539518174,0.1889822365046136,0.6804138174397718,0.1889822365046136,0.15811388300841897,0.0,0.15811388300841897,0.0,0.11306672870780055,INV:>CHI:,8,5,068SW.cha.conv.txt
2637,105,0.4472135954999579,0.22360679774997896,0.4472135954999579,0.22360679774997896,0.3651483716701107,0.0,0.3651483716701107,0.0,0.05074705497269283,CHI:>INV:,5,6,068SW.cha.conv.txt
2638,106,0.5773502691896257,0.24806946917841693,0.5590169943749475,0.4338609156373123,0.2886751345948129,0.0,0.3849001794597506,0.0,0.2607447426383669,INV:>CHI:,6,12,068SW.cha.conv.txt
2639,107,0.5669467095138409,0.22645540682891918,0.5345224838248488,0.39605901719066977,0.0,0.0,0.0890870806374748,0.0,0.30280991759087195,CHI:>INV:,12,7,068SW.cha.conv.txt
2640,108,0.5202659817144719,0.12909944487358058,0.6047431568147635,0.12909944487358058,0.0,0.0,0.0,0.0,0.4448762176896064,INV:>CHI:,7,11,068SW.cha.conv.txt
2641,109,0.6390096504226938,0.0547996624351191,0.7577722283113839,0.10411584125907071,0.2899103782969038,0.062017367294604234,0.2899103782969038,0.062017367294604234,0.6601491695347269,CHI:>INV:,11,25,068SW.cha.conv.txt
2642,110,0.44172610429938614,0.0,0.3380617018914066,0.12751534261266767,0.29138575870717925,0.07412493166611012,0.38851434494290565,0.07412493166611012,0.5928248911633193,INV:>CHI:,25,8,068SW.cha.conv.txt
2643,111,0.6471502289294341,0.2857142857142857,0.6471502289294341,0.2857142857142857,0.12499999999999997,0.0,0.12499999999999997,0.0,0.2451295757680112,CHI:>INV:,8,8,068SW.cha.conv.txt
2644,112,0.629940788348712,0.16903085094570328,0.7559289460184544,0.33806170189140655,0.14433756729740646,0.0,0.14433756729740646,0.0,0.3438069927299068,INV:>CHI:,8,6,068SW.cha.conv.txt
2645,0,0.31622776601683794,0.0,0.31622776601683794,0.0,0.2407717061715384,0.0,0.2407717061715384,0.0,0.4361012627946892,INV:>CHI:,6,14,037MB.cha.conv.txt
2646,1,0.2886751345948129,0.0,0.2886751345948129,0.0,0.22291128503014113,0.0,0.22291128503014113,0.0,0.48506060604905876,CHI:>INV:,14,7,037MB.cha.conv.txt
2647,2,0.0,0.0,0.0,0.0,0.20203050891044214,0.0,0.20203050891044214,0.0,0.38655458214424976,INV:>CHI:,7,6,037MB.cha.conv.txt
2648,3,0.41602514716892186,0.0,0.37499999999999994,0.125,0.12964074471043288,0.0,0.12964074471043288,0.0,0.3866374737253213,CHI:>INV:,6,17,037MB.cha.conv.txt
2649,4,0.29649972666444047,0.0944911182523068,0.2592814894208657,0.0944911182523068,0.17647058823529413,0.0,0.17647058823529413,0.0,0.5096225541712879,INV:>CHI:,17,9,037MB.cha.conv.txt
2650,5,0.11180339887498948,0.0,0.11180339887498948,0.0,0.0,0.0,0.0,0.0,0.4903523524195408,CHI:>INV:,9,8,037MB.cha.conv.txt
2651,6,0.5656854249492379,0.16903085094570328,0.7071067811865475,0.33806170189140655,0.0,0.0,0.0,0.0,0.4333306730339912,INV:>CHI:,8,11,037MB.cha.conv.txt
2652,7,0.6666666666666666,0.33806170189140655,0.5,0.16903085094570328,0.23904572186687872,0.0,0.23904572186687872,0.0,0.3649083892117525,CHI:>INV:,11,8,037MB.cha.conv.txt
2653,8,0.5345224838248488,0.3144854510165755,0.44543540318737396,0.3144854510165755,0.08111071056538126,0.0,0.08111071056538126,0.0,0.5501646653019149,INV:>CHI:,8,13,037MB.cha.conv.txt
2654,9,0.4364357804719848,0.33968311024337877,0.3273268353539886,0.33968311024337877,0.08671099695241198,0.0,0.08671099695241198,0.0,0.5684321679828473,CHI:>INV:,13,7,037MB.cha.conv.txt
2655,10,0.7216878364870323,0.36927447293799825,0.7216878364870323,0.4082482904638631,0.15762208124782012,0.0,0.15762208124782012,0.0,0.3935980266724928,INV:>CHI:,7,11,037MB.cha.conv.txt
2656,11,0.5345224838248488,0.20203050891044214,0.5345224838248488,0.20203050891044214,0.5262013605584338,0.15430334996209194,0.5262013605584338,0.15430334996209194,0.5810051065627826,CHI:>INV:,11,15,037MB.cha.conv.txt
